PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622463823995,mSecs,1622545071741,mSecs,195.77961019490255,kOhms,1457.1428571428571,mVolts
1622463824034,mSecs,1622545071749,mSecs,195.77961019490255,kOhms,1452.7472527472526,mVolts
1622463824035,mSecs,1622545071757,mSecs,195.77961019490255,kOhms,1449.8168498168498,mVolts
1622463824035,mSecs,1622545071765,mSecs,195.77961019490255,kOhms,1448.3516483516482,mVolts
1622463824035,mSecs,1622545071772,mSecs,195.77961019490255,kOhms,1445.4212454212454,mVolts
1622463824044,mSecs,1622545071780,mSecs,195.77961019490255,kOhms,1443.9560439560439,mVolts
1622463824087,mSecs,1622545071788,mSecs,195.97548774387192,kOhms,1443.9560439560439,mVolts
1622463824087,mSecs,1622545071796,mSecs,195.58412381427863,kOhms,1442.4908424908424,mVolts
1622463824098,mSecs,1622545071804,mSecs,195.97548774387192,kOhms,1441.0256410256409,mVolts
1622463824098,mSecs,1622545071811,mSecs,195.97548774387192,kOhms,1438.8278388278388,mVolts
1622463824098,mSecs,1622545071819,mSecs,195.97548774387192,kOhms,1436.6300366300366,mVolts
1622463824098,mSecs,1622545071827,mSecs,195.77961019490255,kOhms,1436.6300366300366,mVolts
1622463824101,mSecs,1622545071835,mSecs,195.97548774387192,kOhms,1440.2930402930401,mVolts
1622463824112,mSecs,1622545071843,mSecs,195.77961019490255,kOhms,1449.084249084249,mVolts
1622463824140,mSecs,1622545071851,mSecs,195.58412381427863,kOhms,1465.201465201465,mVolts
1622463824145,mSecs,1622545071858,mSecs,195.97548774387192,kOhms,1483.5164835164835,mVolts
1622463824145,mSecs,1622545071866,mSecs,195.97548774387192,kOhms,1506.2271062271061,mVolts
1622463824146,mSecs,1622545071874,mSecs,195.97548774387192,kOhms,1532.6007326007325,mVolts
1622463824146,mSecs,1622545071882,mSecs,195.97548774387192,kOhms,1561.1721611721612,mVolts
1622463824146,mSecs,1622545071890,mSecs,195.97548774387192,kOhms,1589.7435897435896,mVolts
1622463824165,mSecs,1622545071897,mSecs,195.97548774387192,kOhms,1617.5824175824175,mVolts
1622463824165,mSecs,1622545071905,mSecs,195.77961019490255,kOhms,1639.5604395604394,mVolts
1622463824200,mSecs,1622545071913,mSecs,195.97548774387192,kOhms,1657.1428571428571,mVolts
1622463824200,mSecs,1622545071921,mSecs,195.97548774387192,kOhms,1667.3992673992673,mVolts
1622463824210,mSecs,1622545071929,mSecs,195.97548774387192,kOhms,1671.7948717948716,mVolts
1622463824212,mSecs,1622545071936,mSecs,195.97548774387192,kOhms,1671.0622710622708,mVolts
1622463824220,mSecs,1622545071944,mSecs,196.17175763645466,kOhms,1668.8644688644688,mVolts
1622463824221,mSecs,1622545071952,mSecs,195.97548774387192,kOhms,1664.4688644688645,mVolts
1622463824228,mSecs,1622545071960,mSecs,195.97548774387192,kOhms,1657.1428571428571,mVolts
1622463824243,mSecs,1622545071968,mSecs,195.97548774387192,kOhms,1645.4212454212452,mVolts
1622463824245,mSecs,1622545071976,mSecs,195.97548774387192,kOhms,1629.3040293040292,mVolts
1622463824245,mSecs,1622545071983,mSecs,196.17175763645466,kOhms,1611.7216117216117,mVolts
1622463824253,mSecs,1622545071991,mSecs,196.17175763645466,kOhms,1597.069597069597,mVolts
1622463824254,mSecs,1622545071999,mSecs,196.17175763645466,kOhms,1583.150183150183,mVolts
1622463824298,mSecs,1622545072007,mSecs,195.97548774387192,kOhms,1570.6959706959706,mVolts
1622463824310,mSecs,1622545072015,mSecs,196.17175763645466,kOhms,1557.5091575091574,mVolts
1622463824310,mSecs,1622545072022,mSecs,196.17175763645466,kOhms,1542.1245421245421,mVolts
1622463824310,mSecs,1622545072030,mSecs,196.36842105263162,kOhms,1525.2747252747251,mVolts
1622463824313,mSecs,1622545072038,mSecs,196.17175763645466,kOhms,1509.1575091575091,mVolts
1622463824319,mSecs,1622545072046,mSecs,195.97548774387192,kOhms,1493.0402930402929,mVolts
1622463824320,mSecs,1622545072054,mSecs,196.17175763645466,kOhms,1479.8534798534797,mVolts
1622463824324,mSecs,1622545072061,mSecs,195.97548774387192,kOhms,1466.6666666666665,mVolts
1622463824354,mSecs,1622545072069,mSecs,195.97548774387192,kOhms,1457.1428571428571,mVolts
1622463824354,mSecs,1622545072077,mSecs,196.17175763645466,kOhms,1447.6190476190475,mVolts
1622463824363,mSecs,1622545072085,mSecs,196.17175763645466,kOhms,1443.9560439560439,mVolts
1622463824385,mSecs,1622545072093,mSecs,196.17175763645466,kOhms,1441.0256410256409,mVolts
1622463824387,mSecs,1622545072101,mSecs,196.17175763645466,kOhms,1441.0256410256409,mVolts
1622463824389,mSecs,1622545072108,mSecs,196.17175763645466,kOhms,1441.7582417582416,mVolts
1622463824389,mSecs,1622545072116,mSecs,196.17175763645466,kOhms,1446.153846153846,mVolts
1622463824390,mSecs,1622545072124,mSecs,196.17175763645466,kOhms,1449.8168498168498,mVolts
1622463824396,mSecs,1622545072132,mSecs,195.97548774387192,kOhms,1454.9450549450548,mVolts
1622463824396,mSecs,1622545072140,mSecs,196.17175763645466,kOhms,1459.3406593406592,mVolts
1622463824402,mSecs,1622545072147,mSecs,196.17175763645466,kOhms,1464.4688644688645,mVolts
1622463824441,mSecs,1622545072155,mSecs,196.17175763645466,kOhms,1466.6666666666665,mVolts
1622463824443,mSecs,1622545072163,mSecs,196.17175763645466,kOhms,1467.3992673992673,mVolts
1622463824443,mSecs,1622545072171,mSecs,196.17175763645466,kOhms,1462.2710622710622,mVolts
1622463824446,mSecs,1622545072179,mSecs,196.17175763645466,kOhms,1455.6776556776556,mVolts
1622463824447,mSecs,1622545072186,mSecs,196.17175763645466,kOhms,1446.8864468864467,mVolts
1622463824455,mSecs,1622545072194,mSecs,196.36842105263162,kOhms,1440.2930402930401,mVolts
1622463824455,mSecs,1622545072202,mSecs,196.17175763645466,kOhms,1434.4322344322343,mVolts
1622463824488,mSecs,1622545072210,mSecs,196.17175763645466,kOhms,1431.5018315018315,mVolts
1622463824491,mSecs,1622545072218,mSecs,196.17175763645466,kOhms,1428.5714285714284,mVolts
1622463824494,mSecs,1622545072226,mSecs,196.36842105263162,kOhms,1427.1062271062269,mVolts
1622463824494,mSecs,1622545072233,mSecs,196.36842105263162,kOhms,1424.1758241758241,mVolts
1622463824494,mSecs,1622545072241,mSecs,196.36842105263162,kOhms,1421.2454212454211,mVolts
1622463824527,mSecs,1622545072249,mSecs,196.36842105263162,kOhms,1418.3150183150183,mVolts
1622463824528,mSecs,1622545072257,mSecs,195.97548774387192,kOhms,1416.117216117216,mVolts
1622463824528,mSecs,1622545072265,mSecs,196.36842105263162,kOhms,1412.4542124542124,mVolts
1622463824532,mSecs,1622545072272,mSecs,196.56547917711995,kOhms,1409.5238095238094,mVolts
1622463824541,mSecs,1622545072280,mSecs,196.36842105263162,kOhms,1405.8608058608058,mVolts
1622463824550,mSecs,1622545072288,mSecs,196.36842105263162,kOhms,1405.8608058608058,mVolts
1622463824550,mSecs,1622545072296,mSecs,196.36842105263162,kOhms,1408.7912087912086,mVolts
1622463824585,mSecs,1622545072304,mSecs,196.56547917711995,kOhms,1413.9194139194137,mVolts
1622463824587,mSecs,1622545072311,mSecs,196.56547917711995,kOhms,1419.7802197802198,mVolts
1622463824587,mSecs,1622545072319,mSecs,196.56547917711995,kOhms,1431.5018315018315,mVolts
1622463824587,mSecs,1622545072327,mSecs,196.76293319939734,kOhms,1446.153846153846,mVolts
1622463824588,mSecs,1622545072335,mSecs,196.56547917711995,kOhms,1466.6666666666665,mVolts
1622463824623,mSecs,1622545072343,mSecs,196.76293319939734,kOhms,1491.5750915750914,mVolts
1622463824624,mSecs,1622545072351,mSecs,196.56547917711995,kOhms,1519.4139194139193,mVolts
1622463824624,mSecs,1622545072358,mSecs,196.56547917711995,kOhms,1545.7875457875457,mVolts
1622463824627,mSecs,1622545072366,mSecs,196.76293319939734,kOhms,1566.3003663003662,mVolts
1622463824628,mSecs,1622545072374,mSecs,196.56547917711995,kOhms,1583.8827838827838,mVolts
1622463824664,mSecs,1622545072382,mSecs,196.56547917711995,kOhms,1597.069597069597,mVolts
1622463824665,mSecs,1622545072390,mSecs,196.56547917711995,kOhms,1606.5934065934066,mVolts
1622463824668,mSecs,1622545072397,mSecs,196.36842105263162,kOhms,1610.9890109890109,mVolts
1622463824677,mSecs,1622545072405,mSecs,196.76293319939734,kOhms,1608.7912087912086,mVolts
1622463824677,mSecs,1622545072413,mSecs,196.56547917711995,kOhms,1602.9304029304028,mVolts
1622463824735,mSecs,1622545072421,mSecs,196.56547917711995,kOhms,1591.9413919413919,mVolts
1622463824735,mSecs,1622545072429,mSecs,196.56547917711995,kOhms,1578.0219780219779,mVolts
1622463824744,mSecs,1622545072436,mSecs,196.36842105263162,kOhms,1561.1721611721612,mVolts
1622463824747,mSecs,1622545072444,mSecs,196.36842105263162,kOhms,1544.3223443223442,mVolts
1622463824747,mSecs,1622545072452,mSecs,196.56547917711995,kOhms,1526.0073260073259,mVolts
1622463824753,mSecs,1622545072460,mSecs,196.56547917711995,kOhms,1510.6227106227104,mVolts
1622463824753,mSecs,1622545072468,mSecs,196.56547917711995,kOhms,1495.2380952380952,mVolts
1622463824753,mSecs,1622545072476,mSecs,196.56547917711995,kOhms,1480.5860805860805,mVolts
1622463824757,mSecs,1622545072483,mSecs,196.36842105263162,kOhms,1467.3992673992673,mVolts
1622463824757,mSecs,1622545072491,mSecs,196.36842105263162,kOhms,1454.2124542124541,mVolts
1622463824765,mSecs,1622545072499,mSecs,196.36842105263162,kOhms,1438.0952380952381,mVolts
1622463824777,mSecs,1622545072507,mSecs,196.17175763645466,kOhms,1424.1758241758241,mVolts
1622463824777,mSecs,1622545072515,mSecs,196.36842105263162,kOhms,1413.1868131868132,mVolts
1622463824784,mSecs,1622545072522,mSecs,196.36842105263162,kOhms,1405.8608058608058,mVolts
1622463824787,mSecs,1622545072530,mSecs,196.36842105263162,kOhms,1398.5347985347985,mVolts
1622463824817,mSecs,1622545072538,mSecs,195.97548774387192,kOhms,1394.1391941391939,mVolts
1622463824831,mSecs,1622545072546,mSecs,196.36842105263162,kOhms,1391.2087912087911,mVolts
1622463824831,mSecs,1622545072554,mSecs,196.36842105263162,kOhms,1393.4065934065934,mVolts
1622463824833,mSecs,1622545072561,mSecs,196.36842105263162,kOhms,1397.8021978021977,mVolts
1622463824835,mSecs,1622545072569,mSecs,196.56547917711995,kOhms,1400.7326007326005,mVolts
1622463824838,mSecs,1622545072577,mSecs,196.17175763645466,kOhms,1404.3956043956043,mVolts
1622463824842,mSecs,1622545072585,mSecs,196.36842105263162,kOhms,1405.8608058608058,mVolts
1622463824885,mSecs,1622545072593,mSecs,196.36842105263162,kOhms,1405.1282051282051,mVolts
1622463824887,mSecs,1622545072601,mSecs,196.56547917711995,kOhms,1405.1282051282051,mVolts
1622463824888,mSecs,1622545072608,mSecs,196.36842105263162,kOhms,1401.4652014652013,mVolts
1622463824888,mSecs,1622545072616,mSecs,196.36842105263162,kOhms,1395.6043956043954,mVolts
1622463824888,mSecs,1622545072624,mSecs,196.56547917711995,kOhms,1389.0109890109889,mVolts
1622463824893,mSecs,1622545072632,mSecs,196.56547917711995,kOhms,1383.150183150183,mVolts
1622463824893,mSecs,1622545072640,mSecs,196.56547917711995,kOhms,1378.0219780219779,mVolts
1622463824908,mSecs,1622545072647,mSecs,196.36842105263162,kOhms,1372.8937728937728,mVolts
1622463824942,mSecs,1622545072655,mSecs,196.36842105263162,kOhms,1367.7655677655678,mVolts
1622463824943,mSecs,1622545072663,mSecs,196.56547917711995,kOhms,1363.3699633699632,mVolts
1622463824965,mSecs,1622545072671,mSecs,196.56547917711995,kOhms,1358.2417582417581,mVolts
1622463824965,mSecs,1622545072679,mSecs,196.36842105263162,kOhms,1355.3113553113553,mVolts
1622463824965,mSecs,1622545072686,mSecs,196.56547917711995,kOhms,1352.3809523809523,mVolts
1622463824965,mSecs,1622545072694,mSecs,196.56547917711995,kOhms,1350.9157509157508,mVolts
1622463824965,mSecs,1622545072702,mSecs,196.36842105263162,kOhms,1349.4505494505493,mVolts
1622463824990,mSecs,1622545072710,mSecs,196.36842105263162,kOhms,1348.7179487179487,mVolts
1622463824994,mSecs,1622545072718,mSecs,196.56547917711995,kOhms,1347.2527472527472,mVolts
1622463824995,mSecs,1622545072726,mSecs,196.36842105263162,kOhms,1346.5201465201465,mVolts
1622463824996,mSecs,1622545072733,mSecs,196.36842105263162,kOhms,1344.3223443223442,mVolts
1622463825009,mSecs,1622545072741,mSecs,196.36842105263162,kOhms,1343.5897435897434,mVolts
1622463825010,mSecs,1622545072749,mSecs,196.36842105263162,kOhms,1345.0549450549449,mVolts
1622463825045,mSecs,1622545072757,mSecs,196.17175763645466,kOhms,1351.6483516483515,mVolts
1622463825045,mSecs,1622545072765,mSecs,196.17175763645466,kOhms,1361.1721611721612,mVolts
1622463825072,mSecs,1622545072772,mSecs,196.17175763645466,kOhms,1372.8937728937728,mVolts
1622463825077,mSecs,1622545072780,mSecs,196.17175763645466,kOhms,1386.080586080586,mVolts
1622463825078,mSecs,1622545072788,mSecs,196.17175763645466,kOhms,1402.9304029304028,mVolts
1622463825078,mSecs,1622545072796,mSecs,196.36842105263162,kOhms,1419.7802197802198,mVolts
1622463825079,mSecs,1622545072804,mSecs,196.17175763645466,kOhms,1441.7582417582416,mVolts
1622463825086,mSecs,1622545072811,mSecs,195.97548774387192,kOhms,1463.7362637362637,mVolts
1622463825091,mSecs,1622545072819,mSecs,195.97548774387192,kOhms,1483.5164835164835,mVolts
1622463825091,mSecs,1622545072827,mSecs,196.17175763645466,kOhms,1499.6336996336995,mVolts
1622463825098,mSecs,1622545072835,mSecs,195.97548774387192,kOhms,1512.8205128205127,mVolts
1622463825100,mSecs,1622545072843,mSecs,196.17175763645466,kOhms,1520.14652014652,mVolts
1622463825134,mSecs,1622545072851,mSecs,195.97548774387192,kOhms,1523.8095238095236,mVolts
1622463825136,mSecs,1622545072858,mSecs,196.17175763645466,kOhms,1520.8791208791208,mVolts
1622463825136,mSecs,1622545072866,mSecs,196.17175763645466,kOhms,1515.7509157509157,mVolts
1622463825162,mSecs,1622545072874,mSecs,196.36842105263162,kOhms,1505.4945054945053,mVolts
1622463825163,mSecs,1622545072882,mSecs,196.17175763645466,kOhms,1493.7728937728937,mVolts
1622463825164,mSecs,1622545072890,mSecs,196.17175763645466,kOhms,1480.5860805860805,mVolts
1622463825166,mSecs,1622545072897,mSecs,196.17175763645466,kOhms,1467.3992673992673,mVolts
1622463825178,mSecs,1622545072905,mSecs,196.17175763645466,kOhms,1452.014652014652,mVolts
1622463825179,mSecs,1622545072913,mSecs,195.97548774387192,kOhms,1436.6300366300366,mVolts
1622463825186,mSecs,1622545072921,mSecs,196.17175763645466,kOhms,1420.5128205128203,mVolts
1622463825187,mSecs,1622545072929,mSecs,196.17175763645466,kOhms,1405.1282051282051,mVolts
1622463825216,mSecs,1622545072936,mSecs,196.17175763645466,kOhms,1390.4761904761904,mVolts
1622463825219,mSecs,1622545072944,mSecs,196.17175763645466,kOhms,1378.0219780219779,mVolts
1622463825220,mSecs,1622545072952,mSecs,196.17175763645466,kOhms,1367.7655677655678,mVolts
1622463825221,mSecs,1622545072960,mSecs,196.36842105263162,kOhms,1364.102564102564,mVolts
1622463825222,mSecs,1622545072968,mSecs,196.17175763645466,kOhms,1358.9743589743589,mVolts
1622463825241,mSecs,1622545072976,mSecs,196.36842105263162,kOhms,1350.9157509157508,mVolts
1622463825241,mSecs,1622545072983,mSecs,195.97548774387192,kOhms,1344.3223443223442,mVolts
1622463825271,mSecs,1622545072991,mSecs,196.17175763645466,kOhms,1336.9963369963368,mVolts
1622463825272,mSecs,1622545072999,mSecs,196.17175763645466,kOhms,1331.8681318681317,mVolts
1622463825276,mSecs,1622545073007,mSecs,196.17175763645466,kOhms,1326.7399267399267,mVolts
1622463825276,mSecs,1622545073015,mSecs,196.36842105263162,kOhms,1323.0769230769231,mVolts
1622463825279,mSecs,1622545073022,mSecs,196.17175763645466,kOhms,1323.0769230769231,mVolts
1622463825320,mSecs,1622545073030,mSecs,196.36842105263162,kOhms,1326.0073260073259,mVolts
1622463825320,mSecs,1622545073038,mSecs,196.17175763645466,kOhms,1331.8681318681317,mVolts
1622463825320,mSecs,1622545073046,mSecs,196.36842105263162,kOhms,1332.6007326007325,mVolts
1622463825328,mSecs,1622545073054,mSecs,196.36842105263162,kOhms,1333.3333333333333,mVolts
1622463825328,mSecs,1622545073061,mSecs,196.17175763645466,kOhms,1331.8681318681317,mVolts
1622463825330,mSecs,1622545073069,mSecs,196.17175763645466,kOhms,1331.135531135531,mVolts
1622463825330,mSecs,1622545073077,mSecs,196.17175763645466,kOhms,1327.4725274725274,mVolts
1622463825367,mSecs,1622545073085,mSecs,196.36842105263162,kOhms,1323.0769230769231,mVolts
1622463825367,mSecs,1622545073093,mSecs,196.36842105263162,kOhms,1320.14652014652,mVolts
1622463825379,mSecs,1622545073101,mSecs,196.36842105263162,kOhms,1317.9487179487178,mVolts
1622463825379,mSecs,1622545073108,mSecs,196.36842105263162,kOhms,1315.7509157509157,mVolts
1622463825379,mSecs,1622545073116,mSecs,196.36842105263162,kOhms,1315.018315018315,mVolts
1622463825390,mSecs,1622545073124,mSecs,196.36842105263162,kOhms,1314.2857142857142,mVolts
1622463825421,mSecs,1622545073132,mSecs,196.36842105263162,kOhms,1314.2857142857142,mVolts
1622463825421,mSecs,1622545073140,mSecs,196.56547917711995,kOhms,1311.3553113553112,mVolts
1622463825427,mSecs,1622545073147,mSecs,196.36842105263162,kOhms,1309.1575091575091,mVolts
1622463825431,mSecs,1622545073155,mSecs,196.56547917711995,kOhms,1306.9597069597069,mVolts
1622463825434,mSecs,1622545073163,mSecs,196.56547917711995,kOhms,1303.2967032967033,mVolts
1622463825438,mSecs,1622545073171,mSecs,196.56547917711995,kOhms,1298.9010989010987,mVolts
1622463825441,mSecs,1622545073179,mSecs,196.36842105263162,kOhms,1293.7728937728937,mVolts
1622463825475,mSecs,1622545073186,mSecs,196.36842105263162,kOhms,1285.7142857142856,mVolts
1622463825482,mSecs,1622545073194,mSecs,196.36842105263162,kOhms,1280.5860805860805,mVolts
1622463825482,mSecs,1622545073202,mSecs,196.56547917711995,kOhms,1280.5860805860805,mVolts
1622463825488,mSecs,1622545073210,mSecs,196.36842105263162,kOhms,1283.5164835164835,mVolts
1622463825490,mSecs,1622545073218,mSecs,196.56547917711995,kOhms,1290.10989010989,mVolts
1622463825497,mSecs,1622545073226,mSecs,196.56547917711995,kOhms,1298.168498168498,mVolts
1622463825499,mSecs,1622545073233,mSecs,196.36842105263162,kOhms,1306.2271062271061,mVolts
1622463825499,mSecs,1622545073241,mSecs,196.36842105263162,kOhms,1317.9487179487178,mVolts
1622463825534,mSecs,1622545073249,mSecs,196.36842105263162,kOhms,1333.3333333333333,mVolts
1622463825543,mSecs,1622545073257,mSecs,196.36842105263162,kOhms,1353.1135531135531,mVolts
1622463825544,mSecs,1622545073265,mSecs,196.56547917711995,kOhms,1370.6959706959706,mVolts
1622463825556,mSecs,1622545073272,mSecs,196.36842105263162,kOhms,1389.0109890109889,mVolts
1622463825557,mSecs,1622545073280,mSecs,196.56547917711995,kOhms,1405.8608058608058,mVolts
1622463825575,mSecs,1622545073288,mSecs,196.56547917711995,kOhms,1419.7802197802198,mVolts
1622463825576,mSecs,1622545073296,mSecs,196.56547917711995,kOhms,1427.8388278388277,mVolts
1622463825578,mSecs,1622545073304,mSecs,196.17175763645466,kOhms,1431.5018315018315,mVolts
1622463825578,mSecs,1622545073311,mSecs,196.56547917711995,kOhms,1430.03663003663,mVolts
1622463825586,mSecs,1622545073319,mSecs,196.36842105263162,kOhms,1428.5714285714284,mVolts
1622463825586,mSecs,1622545073327,mSecs,196.56547917711995,kOhms,1421.9780219780218,mVolts
1622463825587,mSecs,1622545073335,mSecs,196.56547917711995,kOhms,1416.8498168498168,mVolts
1622463825621,mSecs,1622545073343,mSecs,196.56547917711995,kOhms,1409.5238095238094,mVolts
1622463825642,mSecs,1622545073351,mSecs,196.36842105263162,kOhms,1401.4652014652013,mVolts
1622463825642,mSecs,1622545073358,mSecs,196.56547917711995,kOhms,1389.7435897435896,mVolts
1622463825642,mSecs,1622545073366,mSecs,196.56547917711995,kOhms,1379.4871794871794,mVolts
1622463825642,mSecs,1622545073374,mSecs,196.56547917711995,kOhms,1368.4981684981683,mVolts
1622463825644,mSecs,1622545073382,mSecs,196.56547917711995,kOhms,1356.0439560439559,mVolts
