PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622463493571,mSecs,1622517825462,mSecs,338.12236809512018,kOhms,1356.7765567765566,mVolts
1622463493574,mSecs,1622517825470,mSecs,338.28996282527885,kOhms,1367.032967032967,mVolts
1622463493589,mSecs,1622517825478,mSecs,338.28996282527885,kOhms,1381.6849816849815,mVolts
1622463493589,mSecs,1622517825486,mSecs,338.28996282527885,kOhms,1400.7326007326005,mVolts
1622463493593,mSecs,1622517825494,mSecs,338.28996282527885,kOhms,1420.5128205128203,mVolts
1622463493618,mSecs,1622517825501,mSecs,338.12236809512018,kOhms,1441.0256410256409,mVolts
1622463493618,mSecs,1622517825509,mSecs,338.28996282527885,kOhms,1461.5384615384614,mVolts
1622463493621,mSecs,1622517825517,mSecs,338.28996282527885,kOhms,1479.120879120879,mVolts
1622463493625,mSecs,1622517825525,mSecs,338.28996282527885,kOhms,1493.7728937728937,mVolts
1622463493630,mSecs,1622517825533,mSecs,338.28996282527885,kOhms,1505.4945054945053,mVolts
