PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622124228219,mSecs,1622211806832,mSecs,336.45550899679563,kOhms,1654.9450549450548,mVolts
1622124228221,mSecs,1622211806840,mSecs,336.62145499383479,kOhms,1641.0256410256409,mVolts
1622124228221,mSecs,1622211806848,mSecs,336.62145499383479,kOhms,1624.1758241758241,mVolts
1622124228222,mSecs,1622211806856,mSecs,336.95383855838071,kOhms,1605.8608058608058,mVolts
1622124228223,mSecs,1622211806864,mSecs,336.45550899679563,kOhms,1587.5457875457873,mVolts
1622124228267,mSecs,1622211806871,mSecs,336.62145499383479,kOhms,1568.4981684981683,mVolts
1622124228267,mSecs,1622211806879,mSecs,336.78756476683941,kOhms,1550.18315018315,mVolts
1622124228269,mSecs,1622211806887,mSecs,336.62145499383479,kOhms,1534.065934065934,mVolts
1622124228272,mSecs,1622211806895,mSecs,336.45550899679563,kOhms,1520.8791208791208,mVolts
1622124228272,mSecs,1622211806903,mSecs,336.62145499383479,kOhms,1508.4249084249084,mVolts
1622124228274,mSecs,1622211806910,mSecs,336.78756476683941,kOhms,1497.4358974358972,mVolts
1622124228308,mSecs,1622211806918,mSecs,336.45550899679563,kOhms,1487.1794871794871,mVolts
1622124228319,mSecs,1622211806926,mSecs,336.45550899679563,kOhms,1479.120879120879,mVolts
1622124228320,mSecs,1622211806934,mSecs,336.78756476683941,kOhms,1470.3296703296703,mVolts
1622124228322,mSecs,1622211806942,mSecs,336.78756476683941,kOhms,1464.4688644688645,mVolts
1622124228323,mSecs,1622211806949,mSecs,336.95383855838071,kOhms,1459.3406593406592,mVolts
1622124228324,mSecs,1622211806957,mSecs,336.62145499383479,kOhms,1455.6776556776556,mVolts
1622124228334,mSecs,1622211806965,mSecs,336.62145499383479,kOhms,1452.7472527472526,mVolts
1622124228335,mSecs,1622211806973,mSecs,336.45550899679563,kOhms,1449.8168498168498,mVolts
1622124228373,mSecs,1622211806981,mSecs,336.78756476683941,kOhms,1447.6190476190475,mVolts
1622124228392,mSecs,1622211806989,mSecs,336.78756476683941,kOhms,1448.3516483516482,mVolts
1622124228396,mSecs,1622211806996,mSecs,336.78756476683941,kOhms,1448.3516483516482,mVolts
1622124228396,mSecs,1622211807004,mSecs,336.95383855838071,kOhms,1452.7472527472526,mVolts
1622124228398,mSecs,1622211807012,mSecs,337.12027661150904,kOhms,1457.1428571428571,mVolts
1622124228400,mSecs,1622211807020,mSecs,336.45550899679563,kOhms,1465.9340659340658,mVolts
1622124228401,mSecs,1622211807028,mSecs,336.78756476683941,kOhms,1471.0622710622711,mVolts
1622124228401,mSecs,1622211807035,mSecs,336.62145499383479,kOhms,1476.1904761904761,mVolts
1622124228406,mSecs,1622211807043,mSecs,336.78756476683941,kOhms,1479.120879120879,mVolts
1622124228452,mSecs,1622211807051,mSecs,336.95383855838071,kOhms,1482.7838827838827,mVolts
1622124228482,mSecs,1622211807059,mSecs,336.95383855838071,kOhms,1483.5164835164835,mVolts
1622124228482,mSecs,1622211807067,mSecs,336.78756476683941,kOhms,1484.9816849816848,mVolts
1622124228487,mSecs,1622211807074,mSecs,337.12027661150904,kOhms,1482.7838827838827,mVolts
1622124228491,mSecs,1622211807082,mSecs,336.78756476683941,kOhms,1481.3186813186812,mVolts
1622124228496,mSecs,1622211807090,mSecs,337.12027661150904,kOhms,1478.3882783882782,mVolts
1622124228496,mSecs,1622211807098,mSecs,337.12027661150904,kOhms,1471.0622710622711,mVolts
1622124228500,mSecs,1622211807106,mSecs,336.95383855838071,kOhms,1463.7362637362637,mVolts
1622124228502,mSecs,1622211807114,mSecs,336.95383855838071,kOhms,1457.1428571428571,mVolts
1622124228505,mSecs,1622211807121,mSecs,337.12027661150904,kOhms,1449.8168498168498,mVolts
1622124228506,mSecs,1622211807129,mSecs,336.95383855838071,kOhms,1443.9560439560439,mVolts
1622124228516,mSecs,1622211807137,mSecs,337.12027661150904,kOhms,1438.0952380952381,mVolts
1622124228517,mSecs,1622211807145,mSecs,337.12027661150904,kOhms,1435.164835164835,mVolts
1622124228567,mSecs,1622211807153,mSecs,337.28687916975542,kOhms,1430.03663003663,mVolts
1622124228567,mSecs,1622211807160,mSecs,337.28687916975542,kOhms,1425.6410256410256,mVolts
1622124228573,mSecs,1622211807168,mSecs,337.28687916975542,kOhms,1422.7106227106226,mVolts
1622124228587,mSecs,1622211807176,mSecs,337.45364647713228,kOhms,1417.5824175824175,mVolts
1622124228596,mSecs,1622211807184,mSecs,337.45364647713228,kOhms,1412.4542124542124,mVolts
1622124228596,mSecs,1622211807192,mSecs,337.6205787781351,kOhms,1408.0586080586079,mVolts
1622124228599,mSecs,1622211807199,mSecs,337.6205787781351,kOhms,1405.8608058608058,mVolts
1622124228606,mSecs,1622211807207,mSecs,337.28687916975542,kOhms,1407.3260073260071,mVolts
1622124228608,mSecs,1622211807215,mSecs,337.6205787781351,kOhms,1405.8608058608058,mVolts
1622124228609,mSecs,1622211807223,mSecs,337.45364647713228,kOhms,1405.8608058608058,mVolts
1622124228616,mSecs,1622211807231,mSecs,337.6205787781351,kOhms,1405.8608058608058,mVolts
1622124228618,mSecs,1622211807239,mSecs,337.6205787781351,kOhms,1403.6630036630036,mVolts
1622124228626,mSecs,1622211807246,mSecs,337.78767631774315,kOhms,1401.4652014652013,mVolts
1622124228626,mSecs,1622211807254,mSecs,337.78767631774315,kOhms,1402.197802197802,mVolts
1622124228633,mSecs,1622211807262,mSecs,338.12236809512018,kOhms,1397.8021978021977,mVolts
1622124228662,mSecs,1622211807270,mSecs,337.95493934142115,kOhms,1395.6043956043954,mVolts
1622124228693,mSecs,1622211807278,mSecs,338.12236809512018,kOhms,1391.9413919413919,mVolts
1622124228693,mSecs,1622211807285,mSecs,337.95493934142115,kOhms,1388.2783882783881,mVolts
1622124228696,mSecs,1622211807293,mSecs,338.12236809512018,kOhms,1383.8827838827838,mVolts
1622124228698,mSecs,1622211807301,mSecs,337.95493934142115,kOhms,1380.952380952381,mVolts
1622124228706,mSecs,1622211807309,mSecs,337.95493934142115,kOhms,1378.0219780219779,mVolts
1622124228706,mSecs,1622211807317,mSecs,338.28996282527885,kOhms,1376.5567765567764,mVolts
1622124228708,mSecs,1622211807324,mSecs,338.45772377882474,kOhms,1375.0915750915749,mVolts
1622124228713,mSecs,1622211807332,mSecs,338.12236809512018,kOhms,1378.0219780219779,mVolts
1622124228716,mSecs,1622211807340,mSecs,338.28996282527885,kOhms,1381.6849816849815,mVolts
1622124228716,mSecs,1622211807348,mSecs,338.45772377882474,kOhms,1386.080586080586,mVolts
1622124228718,mSecs,1622211807356,mSecs,338.28996282527885,kOhms,1398.5347985347985,mVolts
1622124228754,mSecs,1622211807364,mSecs,338.45772377882474,kOhms,1417.5824175824175,mVolts
1622124228757,mSecs,1622211807371,mSecs,338.7937453462398,kOhms,1435.164835164835,mVolts
1622124228757,mSecs,1622211807379,mSecs,338.45772377882474,kOhms,1459.3406593406592,mVolts
1622124228762,mSecs,1622211807387,mSecs,338.7937453462398,kOhms,1486.4468864468863,mVolts
1622124228764,mSecs,1622211807395,mSecs,338.45772377882474,kOhms,1515.7509157509157,mVolts
1622124228767,mSecs,1622211807403,mSecs,338.62565120317544,kOhms,1545.0549450549449,mVolts
1622124228767,mSecs,1622211807410,mSecs,338.7937453462398,kOhms,1575.0915750915749,mVolts
1622124228806,mSecs,1622211807418,mSecs,338.7937453462398,kOhms,1604.3956043956043,mVolts
1622124228812,mSecs,1622211807426,mSecs,338.62565120317544,kOhms,1632.2344322344322,mVolts
1622124228818,mSecs,1622211807434,mSecs,338.9620064564192,kOhms,1654.9450549450548,mVolts
1622124228818,mSecs,1622211807442,mSecs,338.9620064564192,kOhms,1671.7948717948716,mVolts
1622124228843,mSecs,1622211807449,mSecs,339.13043478260875,kOhms,1684.249084249084,mVolts
1622124228847,mSecs,1622211807457,mSecs,338.7937453462398,kOhms,1692.3076923076922,mVolts
1622124228851,mSecs,1622211807465,mSecs,338.9620064564192,kOhms,1694.5054945054944,mVolts
1622124228851,mSecs,1622211807473,mSecs,338.9620064564192,kOhms,1694.5054945054944,mVolts
1622124228857,mSecs,1622211807481,mSecs,338.9620064564192,kOhms,1688.6446886446886,mVolts
1622124228860,mSecs,1622211807489,mSecs,339.13043478260875,kOhms,1677.6556776556774,mVolts
1622124228879,mSecs,1622211807496,mSecs,339.29903057419841,kOhms,1663.003663003663,mVolts
1622124228880,mSecs,1622211807504,mSecs,339.13043478260875,kOhms,1648.3516483516482,mVolts
1622124228886,mSecs,1622211807512,mSecs,339.29903057419841,kOhms,1630.7692307692307,mVolts
1622124228893,mSecs,1622211807520,mSecs,339.13043478260875,kOhms,1615.3846153846152,mVolts
1622124228898,mSecs,1622211807528,mSecs,339.46779408107437,kOhms,1595.6043956043954,mVolts
1622124228899,mSecs,1622211807535,mSecs,339.29903057419841,kOhms,1578.0219780219779,mVolts
1622124228932,mSecs,1622211807543,mSecs,339.29903057419841,kOhms,1559.7069597069597,mVolts
1622124228937,mSecs,1622211807551,mSecs,339.46779408107437,kOhms,1541.3919413919414,mVolts
1622124228937,mSecs,1622211807559,mSecs,339.80582524271847,kOhms,1523.8095238095236,mVolts
1622124228942,mSecs,1622211807567,mSecs,339.80582524271847,kOhms,1508.4249084249084,mVolts
1622124228947,mSecs,1622211807574,mSecs,339.63672555362035,kOhms,1493.0402930402929,mVolts
1622124228949,mSecs,1622211807582,mSecs,339.46779408107437,kOhms,1479.120879120879,mVolts
1622124228985,mSecs,1622211807590,mSecs,339.63672555362035,kOhms,1465.9340659340658,mVolts
1622124228985,mSecs,1622211807598,mSecs,339.29903057419841,kOhms,1454.9450549450548,mVolts
1622124228990,mSecs,1622211807606,mSecs,339.63672555362035,kOhms,1449.084249084249,mVolts
1622124228995,mSecs,1622211807614,mSecs,339.80582524271847,kOhms,1444.6886446886447,mVolts
1622124229003,mSecs,1622211807621,mSecs,339.80582524271847,kOhms,1442.4908424908424,mVolts
1622124229003,mSecs,1622211807629,mSecs,339.97509339975096,kOhms,1443.9560439560439,mVolts
1622124229009,mSecs,1622211807637,mSecs,340.14453027660107,kOhms,1446.8864468864467,mVolts
1622124229012,mSecs,1622211807645,mSecs,339.80582524271847,kOhms,1452.7472527472526,mVolts
1622124229032,mSecs,1622211807653,mSecs,339.97509339975096,kOhms,1457.1428571428571,mVolts
1622124229032,mSecs,1622211807660,mSecs,339.80582524271847,kOhms,1460.8058608058607,mVolts
1622124229042,mSecs,1622211807668,mSecs,339.80582524271847,kOhms,1463.003663003663,mVolts
1622124229055,mSecs,1622211807676,mSecs,339.97509339975096,kOhms,1466.6666666666665,mVolts
1622124229056,mSecs,1622211807684,mSecs,340.14453027660107,kOhms,1469.5970695970695,mVolts
1622124229056,mSecs,1622211807692,mSecs,340.14453027660107,kOhms,1473.9926739926739,mVolts
1622124229067,mSecs,1622211807699,mSecs,340.14453027660107,kOhms,1478.3882783882782,mVolts
1622124229074,mSecs,1622211807707,mSecs,340.3141361256545,kOhms,1479.8534798534797,mVolts
1622124229098,mSecs,1622211807715,mSecs,340.3141361256545,kOhms,1479.120879120879,mVolts
1622124229099,mSecs,1622211807723,mSecs,340.3141361256545,kOhms,1476.1904761904761,mVolts
1622124229128,mSecs,1622211807731,mSecs,340.3141361256545,kOhms,1469.5970695970695,mVolts
1622124229131,mSecs,1622211807739,mSecs,340.14453027660107,kOhms,1464.4688644688645,mVolts
1622124229151,mSecs,1622211807746,mSecs,340.4839111998005,kOhms,1458.6080586080584,mVolts
1622124229151,mSecs,1622211807754,mSecs,340.4839111998005,kOhms,1455.6776556776556,mVolts
1622124229152,mSecs,1622211807762,mSecs,340.4839111998005,kOhms,1452.014652014652,mVolts
1622124229157,mSecs,1622211807770,mSecs,340.4839111998005,kOhms,1446.153846153846,mVolts
1622124229162,mSecs,1622211807778,mSecs,340.4839111998005,kOhms,1439.5604395604394,mVolts
1622124229162,mSecs,1622211807785,mSecs,340.82397003745319,kOhms,1433.6996336996335,mVolts
1622124229173,mSecs,1622211807793,mSecs,340.65385575243334,kOhms,1427.1062271062269,mVolts
1622124229193,mSecs,1622211807801,mSecs,340.4839111998005,kOhms,1420.5128205128203,mVolts
1622124229212,mSecs,1622211807809,mSecs,340.82397003745319,kOhms,1413.1868131868132,mVolts
1622124229212,mSecs,1622211807817,mSecs,340.65385575243334,kOhms,1404.3956043956043,mVolts
1622124229227,mSecs,1622211807824,mSecs,340.65385575243334,kOhms,1398.5347985347985,mVolts
1622124229232,mSecs,1622211807832,mSecs,340.82397003745319,kOhms,1394.8717948717947,mVolts
1622124229247,mSecs,1622211807840,mSecs,340.82397003745319,kOhms,1391.2087912087911,mVolts
1622124229247,mSecs,1622211807848,mSecs,340.65385575243334,kOhms,1388.2783882783881,mVolts
1622124229253,mSecs,1622211807856,mSecs,340.99425430926806,kOhms,1383.8827838827838,mVolts
1622124229254,mSecs,1622211807864,mSecs,340.99425430926806,kOhms,1378.7545787545787,mVolts
1622124229257,mSecs,1622211807871,mSecs,341.16470882279435,kOhms,1374.3589743589744,mVolts
1622124229257,mSecs,1622211807879,mSecs,340.99425430926806,kOhms,1370.6959706959706,mVolts
1622124229260,mSecs,1622211807887,mSecs,340.99425430926806,kOhms,1367.7655677655678,mVolts
1622124229274,mSecs,1622211807895,mSecs,341.16470882279435,kOhms,1368.4981684981683,mVolts
1622124229275,mSecs,1622211807903,mSecs,341.16470882279435,kOhms,1367.032967032967,mVolts
1622124229281,mSecs,1622211807910,mSecs,341.16470882279435,kOhms,1365.5677655677655,mVolts
1622124229334,mSecs,1622211807918,mSecs,341.33533383345838,kOhms,1365.5677655677655,mVolts
1622124229345,mSecs,1622211807926,mSecs,341.33533383345838,kOhms,1364.8351648351647,mVolts
1622124229355,mSecs,1622211807934,mSecs,341.50612959719791,kOhms,1362.6373626373625,mVolts
1622124229355,mSecs,1622211807942,mSecs,341.33533383345838,kOhms,1358.9743589743589,mVolts
1622124229357,mSecs,1622211807949,mSecs,341.67709637046312,kOhms,1353.1135531135531,mVolts
1622124229362,mSecs,1622211807957,mSecs,341.33533383345838,kOhms,1347.985347985348,mVolts
1622124229367,mSecs,1622211807965,mSecs,341.50612959719791,kOhms,1342.1245421245421,mVolts
1622124229368,mSecs,1622211807973,mSecs,341.67709637046312,kOhms,1339.1941391941391,mVolts
1622124229371,mSecs,1622211807981,mSecs,341.33533383345838,kOhms,1340.6593406593406,mVolts
1622124229391,mSecs,1622211807989,mSecs,341.33533383345838,kOhms,1340.6593406593406,mVolts
1622124229393,mSecs,1622211807996,mSecs,341.67709637046312,kOhms,1341.3919413919414,mVolts
1622124229393,mSecs,1622211808004,mSecs,341.50612959719791,kOhms,1343.5897435897434,mVolts
1622124229398,mSecs,1622211808012,mSecs,341.67709637046312,kOhms,1343.5897435897434,mVolts
1622124229403,mSecs,1622211808020,mSecs,341.50612959719791,kOhms,1350.9157509157508,mVolts
1622124229408,mSecs,1622211808028,mSecs,341.84823441021791,kOhms,1359.7069597069597,mVolts
1622124229408,mSecs,1622211808035,mSecs,341.67709637046312,kOhms,1373.6263736263736,mVolts
1622124229415,mSecs,1622211808043,mSecs,341.84823441021791,kOhms,1392.6739926739926,mVolts
1622124229442,mSecs,1622211808051,mSecs,341.84823441021791,kOhms,1418.3150183150183,mVolts
1622124229453,mSecs,1622211808059,mSecs,341.84823441021791,kOhms,1445.4212454212454,mVolts
1622124229453,mSecs,1622211808067,mSecs,342.01954397394144,kOhms,1474.7252747252746,mVolts
1622124229457,mSecs,1622211808074,mSecs,341.67709637046312,kOhms,1506.9597069597069,mVolts
1622124229460,mSecs,1622211808082,mSecs,341.67709637046312,kOhms,1538.4615384615383,mVolts
1622124229460,mSecs,1622211808090,mSecs,342.01954397394144,kOhms,1570.6959706959706,mVolts
1622124229462,mSecs,1622211808098,mSecs,342.01954397394144,kOhms,1600.7326007326005,mVolts
1622124229469,mSecs,1622211808106,mSecs,342.01954397394144,kOhms,1628.5714285714284,mVolts
1622124229488,mSecs,1622211808114,mSecs,341.84823441021791,kOhms,1652.7472527472526,mVolts
1622124229489,mSecs,1622211808121,mSecs,342.01954397394144,kOhms,1668.8644688644688,mVolts
1622124229496,mSecs,1622211808129,mSecs,342.19102531962903,kOhms,1679.120879120879,mVolts
1622124229505,mSecs,1622211808137,mSecs,342.19102531962903,kOhms,1682.7838827838827,mVolts
1622124229508,mSecs,1622211808145,mSecs,341.84823441021791,kOhms,1680.5860805860805,mVolts
1622124229535,mSecs,1622211808153,mSecs,341.84823441021791,kOhms,1676.1904761904761,mVolts
1622124229535,mSecs,1622211808160,mSecs,341.67709637046312,kOhms,1667.3992673992673,mVolts
1622124229542,mSecs,1622211808168,mSecs,342.19102531962903,kOhms,1654.2124542124541,mVolts
1622124229547,mSecs,1622211808176,mSecs,341.84823441021791,kOhms,1640.2930402930401,mVolts
1622124229552,mSecs,1622211808184,mSecs,342.01954397394144,kOhms,1623.4432234432234,mVolts
1622124229552,mSecs,1622211808192,mSecs,341.84823441021791,kOhms,1602.9304029304028,mVolts
1622124229586,mSecs,1622211808199,mSecs,341.84823441021791,kOhms,1581.6849816849815,mVolts
1622124229591,mSecs,1622211808207,mSecs,342.01954397394144,kOhms,1558.2417582417581,mVolts
1622124229591,mSecs,1622211808215,mSecs,342.19102531962903,kOhms,1538.4615384615383,mVolts
1622124229592,mSecs,1622211808223,mSecs,342.36267870579383,kOhms,1518.6813186813185,mVolts
1622124229598,mSecs,1622211808231,mSecs,342.36267870579383,kOhms,1498.168498168498,mVolts
1622124229609,mSecs,1622211808239,mSecs,342.01954397394144,kOhms,1481.3186813186812,mVolts
1622124229644,mSecs,1622211808246,mSecs,342.19102531962903,kOhms,1463.003663003663,mVolts
1622124229645,mSecs,1622211808254,mSecs,342.01954397394144,kOhms,1450.5494505494505,mVolts
1622124229651,mSecs,1622211808262,mSecs,342.19102531962903,kOhms,1437.3626373626373,mVolts
1622124229662,mSecs,1622211808270,mSecs,342.01954397394144,kOhms,1427.1062271062269,mVolts
1622124229665,mSecs,1622211808278,mSecs,342.36267870579383,kOhms,1417.5824175824175,mVolts
1622124229665,mSecs,1622211808285,mSecs,342.19102531962903,kOhms,1412.4542124542124,mVolts
1622124229667,mSecs,1622211808293,mSecs,342.36267870579383,kOhms,1408.0586080586079,mVolts
1622124229672,mSecs,1622211808301,mSecs,342.19102531962903,kOhms,1408.0586080586079,mVolts
1622124229681,mSecs,1622211808309,mSecs,342.19102531962903,kOhms,1408.7912087912086,mVolts
1622124229681,mSecs,1622211808317,mSecs,342.01954397394144,kOhms,1411.7216117216117,mVolts
1622124229683,mSecs,1622211808324,mSecs,342.36267870579383,kOhms,1415.3846153846152,mVolts
1622124229731,mSecs,1622211808332,mSecs,342.19102531962903,kOhms,1422.7106227106226,mVolts
1622124229734,mSecs,1622211808340,mSecs,342.19102531962903,kOhms,1431.5018315018315,mVolts
1622124229734,mSecs,1622211808348,mSecs,342.01954397394144,kOhms,1439.5604395604394,mVolts
1622124229744,mSecs,1622211808356,mSecs,342.36267870579383,kOhms,1447.6190476190475,mVolts
1622124229759,mSecs,1622211808364,mSecs,342.01954397394144,kOhms,1453.4798534798533,mVolts
1622124229760,mSecs,1622211808371,mSecs,342.19102531962903,kOhms,1456.4102564102564,mVolts
1622124229761,mSecs,1622211808379,mSecs,341.84823441021791,kOhms,1458.6080586080584,mVolts
1622124229762,mSecs,1622211808387,mSecs,342.01954397394144,kOhms,1458.6080586080584,mVolts
1622124229763,mSecs,1622211808395,mSecs,342.01954397394144,kOhms,1458.6080586080584,mVolts
1622124229842,mSecs,1622211808403,mSecs,342.19102531962903,kOhms,1455.6776556776556,mVolts
1622124229843,mSecs,1622211808410,mSecs,342.19102531962903,kOhms,1450.5494505494505,mVolts
1622124229845,mSecs,1622211808418,mSecs,342.19102531962903,kOhms,1442.4908424908424,mVolts
1622124229866,mSecs,1622211808426,mSecs,342.19102531962903,kOhms,1435.164835164835,mVolts
1622124229867,mSecs,1622211808434,mSecs,342.36267870579383,kOhms,1424.9084249084249,mVolts
1622124229867,mSecs,1622211808442,mSecs,342.19102531962903,kOhms,1415.3846153846152,mVolts
1622124229872,mSecs,1622211808449,mSecs,342.53450439146803,kOhms,1406.5934065934066,mVolts
1622124229873,mSecs,1622211808457,mSecs,341.84823441021791,kOhms,1399.2673992673992,mVolts
1622124229876,mSecs,1622211808465,mSecs,342.19102531962903,kOhms,1391.2087912087911,mVolts
1622124229876,mSecs,1622211808473,mSecs,342.01954397394144,kOhms,1382.4175824175823,mVolts
1622124229878,mSecs,1622211808481,mSecs,342.36267870579383,kOhms,1375.8241758241757,mVolts
1622124229883,mSecs,1622211808489,mSecs,342.19102531962903,kOhms,1369.9633699633698,mVolts
