PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622462687346,mSecs,1622467662240,mSecs,203.72074882995321,kOhms,1407.3260073260071,mVolts
1622462687357,mSecs,1622467662248,mSecs,203.93284747527332,kOhms,1405.8608058608058,mVolts
1622462687357,mSecs,1622467662255,mSecs,203.93284747527332,kOhms,1405.8608058608058,mVolts
1622462687366,mSecs,1622467662263,mSecs,203.93284747527332,kOhms,1405.8608058608058,mVolts
1622462687369,mSecs,1622467662271,mSecs,203.72074882995321,kOhms,1405.8608058608058,mVolts
1622462687757,mSecs,1622467662279,mSecs,203.93284747527332,kOhms,1407.3260073260071,mVolts
1622462687757,mSecs,1622467662287,mSecs,203.50909090909093,kOhms,1406.5934065934066,mVolts
1622462687794,mSecs,1622467662294,mSecs,203.72074882995321,kOhms,1406.5934065934066,mVolts
1622462687841,mSecs,1622467662302,mSecs,203.72074882995321,kOhms,1405.8608058608058,mVolts
1622462687864,mSecs,1622467662310,mSecs,203.50909090909093,kOhms,1404.3956043956043,mVolts
1622462687924,mSecs,1622467662318,mSecs,203.29787234042556,kOhms,1403.6630036630036,mVolts
1622462687925,mSecs,1622467662326,mSecs,203.50909090909093,kOhms,1400,mVolts
1622462687928,mSecs,1622467662334,mSecs,203.29787234042556,kOhms,1396.3369963369962,mVolts
1622462687952,mSecs,1622467662341,mSecs,203.29787234042556,kOhms,1391.2087912087911,mVolts
1622462687952,mSecs,1622467662349,mSecs,203.08709175738727,kOhms,1386.080586080586,mVolts
1622462687959,mSecs,1622467662357,mSecs,203.29787234042556,kOhms,1378.7545787545787,mVolts
1622462688009,mSecs,1622467662365,mSecs,203.08709175738727,kOhms,1372.8937728937728,mVolts
1622462688080,mSecs,1622467662373,mSecs,203.08709175738727,kOhms,1366.3003663003662,mVolts
1622462688081,mSecs,1622467662380,mSecs,202.87674779906786,kOhms,1361.1721611721612,mVolts
1622462688082,mSecs,1622467662388,mSecs,202.87674779906786,kOhms,1354.5787545787546,mVolts
1622462688085,mSecs,1622467662396,mSecs,202.66683911019143,kOhms,1350.9157509157508,mVolts
1622462688102,mSecs,1622467662404,mSecs,202.66683911019143,kOhms,1346.5201465201465,mVolts
1622462688102,mSecs,1622467662412,mSecs,202.66683911019143,kOhms,1342.8571428571427,mVolts
1622462688107,mSecs,1622467662419,mSecs,202.66683911019143,kOhms,1339.1941391941391,mVolts
1622462688114,mSecs,1622467662427,mSecs,202.45736434108528,kOhms,1336.9963369963368,mVolts
1622462688123,mSecs,1622467662435,mSecs,202.45736434108528,kOhms,1336.2637362637361,mVolts
1622462688185,mSecs,1622467662443,mSecs,202.45736434108528,kOhms,1335.5311355311355,mVolts
1622462688186,mSecs,1622467662451,mSecs,202.24832214765104,kOhms,1338.4615384615383,mVolts
1622462688188,mSecs,1622467662459,mSecs,202.24832214765104,kOhms,1341.3919413919414,mVolts
1622462688189,mSecs,1622467662466,mSecs,202.03971119133575,kOhms,1344.3223443223442,mVolts
1622462688189,mSecs,1622467662474,mSecs,202.03971119133575,kOhms,1345.7875457875457,mVolts
1622462688189,mSecs,1622467662482,mSecs,202.03971119133575,kOhms,1346.5201465201465,mVolts
1622462688189,mSecs,1622467662490,mSecs,201.62377766340714,kOhms,1348.7179487179487,mVolts
1622462688190,mSecs,1622467662498,mSecs,201.62377766340714,kOhms,1352.3809523809523,mVolts
1622462688190,mSecs,1622467662505,mSecs,201.83153013910359,kOhms,1356.0439560439559,mVolts
1622462688190,mSecs,1622467662513,mSecs,201.62377766340714,kOhms,1364.8351648351647,mVolts
1622462688190,mSecs,1622467662521,mSecs,201.4164524421594,kOhms,1376.5567765567764,mVolts
1622462688191,mSecs,1622467662529,mSecs,201.4164524421594,kOhms,1390.4761904761904,mVolts
1622462688191,mSecs,1622467662537,mSecs,201.20955315870572,kOhms,1406.5934065934066,mVolts
1622462688191,mSecs,1622467662544,mSecs,201.20955315870572,kOhms,1425.6410256410256,mVolts
1622462688191,mSecs,1622467662552,mSecs,201.20955315870572,kOhms,1446.153846153846,mVolts
1622462688192,mSecs,1622467662560,mSecs,201.00307850179581,kOhms,1465.9340659340658,mVolts
1622462688192,mSecs,1622467662568,mSecs,200.79702716555616,kOhms,1482.051282051282,mVolts
1622462688192,mSecs,1622467662576,mSecs,200.79702716555616,kOhms,1496.7032967032967,mVolts
1622462688193,mSecs,1622467662584,mSecs,200.79702716555616,kOhms,1507.6923076923076,mVolts
1622462688193,mSecs,1622467662591,mSecs,200.5913978494624,kOhms,1520.14652014652,mVolts
1622462688193,mSecs,1622467662599,mSecs,200.5913978494624,kOhms,1528.9377289377289,mVolts
1622462688193,mSecs,1622467662607,mSecs,200.38618925831204,kOhms,1535.5311355311355,mVolts
1622462688193,mSecs,1622467662615,mSecs,199.97702909647782,kOhms,1538.4615384615383,mVolts
1622462688194,mSecs,1622467662623,mSecs,200.38618925831204,kOhms,1539.9267399267399,mVolts
1622462688194,mSecs,1622467662630,mSecs,199.97702909647782,kOhms,1539.1941391941391,mVolts
1622462688194,mSecs,1622467662638,mSecs,200.18140010219727,kOhms,1538.4615384615383,mVolts
1622462688194,mSecs,1622467662646,mSecs,199.97702909647782,kOhms,1536.2637362637361,mVolts
1622462688195,mSecs,1622467662654,mSecs,199.97702909647782,kOhms,1531.8681318681317,mVolts
1622462688195,mSecs,1622467662662,mSecs,199.77307496175425,kOhms,1527.4725274725274,mVolts
1622462688195,mSecs,1622467662669,mSecs,199.77307496175425,kOhms,1522.3443223443223,mVolts
1622462688195,mSecs,1622467662677,mSecs,199.5695364238411,kOhms,1517.216117216117,mVolts
1622462688196,mSecs,1622467662685,mSecs,199.36641221374043,kOhms,1510.6227106227104,mVolts
1622462688196,mSecs,1622467662693,mSecs,199.36641221374043,kOhms,1504.0293040293038,mVolts
1622462688196,mSecs,1622467662701,mSecs,199.36641221374043,kOhms,1495.9706959706959,mVolts
1622462688196,mSecs,1622467662709,mSecs,199.1637010676157,kOhms,1488.6446886446886,mVolts
1622462688197,mSecs,1622467662716,mSecs,199.1637010676157,kOhms,1482.051282051282,mVolts
1622462688197,mSecs,1622467662724,mSecs,198.96140172676488,kOhms,1473.2600732600731,mVolts
1622462688198,mSecs,1622467662732,mSecs,198.75951293759516,kOhms,1464.4688644688645,mVolts
1622462688198,mSecs,1622467662740,mSecs,198.75951293759516,kOhms,1456.4102564102564,mVolts
1622462688198,mSecs,1622467662748,mSecs,198.75951293759516,kOhms,1446.8864468864467,mVolts
1622462688209,mSecs,1622467662755,mSecs,198.75951293759516,kOhms,1440.2930402930401,mVolts
1622462688209,mSecs,1622467662763,mSecs,198.5580334515966,kOhms,1434.4322344322343,mVolts
1622462688221,mSecs,1622467662771,mSecs,198.35696202531648,kOhms,1429.3040293040292,mVolts
1622462688221,mSecs,1622467662779,mSecs,198.35696202531648,kOhms,1422.7106227106226,mVolts
1622462688222,mSecs,1622467662787,mSecs,198.15629742033389,kOhms,1416.117216117216,mVolts
1622462688222,mSecs,1622467662794,mSecs,198.35696202531648,kOhms,1412.4542124542124,mVolts
1622462688223,mSecs,1622467662802,mSecs,197.956038403234,kOhms,1407.3260073260071,mVolts
1622462688223,mSecs,1622467662810,mSecs,197.956038403234,kOhms,1403.6630036630036,mVolts
1622462688223,mSecs,1622467662818,mSecs,197.756183745583,kOhms,1400.7326007326005,mVolts
1622462688224,mSecs,1622467662826,mSecs,197.956038403234,kOhms,1399.2673992673992,mVolts
1622462688224,mSecs,1622467662834,mSecs,197.756183745583,kOhms,1396.3369963369962,mVolts
1622462688271,mSecs,1622467662841,mSecs,197.756183745583,kOhms,1392.6739926739926,mVolts
1622462688271,mSecs,1622467662849,mSecs,197.35768261964739,kOhms,1391.9413919413919,mVolts
1622462688281,mSecs,1622467662857,mSecs,197.35768261964739,kOhms,1393.4065934065934,mVolts
1622462688281,mSecs,1622467662865,mSecs,197.35768261964739,kOhms,1392.6739926739926,mVolts
1622462688286,mSecs,1622467662873,mSecs,197.15903371917469,kOhms,1394.8717948717947,mVolts
1622462688286,mSecs,1622467662880,mSecs,196.96078431372553,kOhms,1391.9413919413919,mVolts
1622462688286,mSecs,1622467662888,mSecs,196.96078431372553,kOhms,1389.7435897435896,mVolts
1622462688294,mSecs,1622467662896,mSecs,196.96078431372553,kOhms,1387.5457875457876,mVolts
1622462688295,mSecs,1622467662904,mSecs,196.56547917711995,kOhms,1383.150183150183,mVolts
1622462688295,mSecs,1622467662912,mSecs,196.76293319939734,kOhms,1378.7545787545787,mVolts
1622462688295,mSecs,1622467662919,mSecs,196.76293319939734,kOhms,1375.8241758241757,mVolts
1622462688295,mSecs,1622467662927,mSecs,196.56547917711995,kOhms,1373.6263736263736,mVolts
1622462688301,mSecs,1622467662935,mSecs,196.56547917711995,kOhms,1372.1611721611721,mVolts
1622462688301,mSecs,1622467662943,mSecs,196.36842105263162,kOhms,1369.2307692307691,mVolts
1622462688301,mSecs,1622467662951,mSecs,196.36842105263162,kOhms,1365.5677655677655,mVolts
1622462688302,mSecs,1622467662959,mSecs,196.17175763645466,kOhms,1363.3699633699632,mVolts
1622462688302,mSecs,1622467662966,mSecs,196.17175763645466,kOhms,1362.6373626373625,mVolts
1622462688302,mSecs,1622467662974,mSecs,195.97548774387192,kOhms,1362.6373626373625,mVolts
1622462688302,mSecs,1622467662982,mSecs,195.97548774387192,kOhms,1362.6373626373625,mVolts
1622462688303,mSecs,1622467662990,mSecs,195.97548774387192,kOhms,1364.102564102564,mVolts
1622462688303,mSecs,1622467662998,mSecs,195.77961019490255,kOhms,1364.102564102564,mVolts
1622462688305,mSecs,1622467663005,mSecs,195.77961019490255,kOhms,1361.1721611721612,mVolts
1622462688305,mSecs,1622467663013,mSecs,195.77961019490255,kOhms,1358.2417582417581,mVolts
1622462688308,mSecs,1622467663021,mSecs,195.77961019490255,kOhms,1353.1135531135531,mVolts
1622462688308,mSecs,1622467663029,mSecs,195.58412381427863,kOhms,1347.985347985348,mVolts
1622462688308,mSecs,1622467663037,mSecs,195.58412381427863,kOhms,1340.6593406593406,mVolts
1622462688323,mSecs,1622467663044,mSecs,195.58412381427863,kOhms,1335.5311355311355,mVolts
1622462688328,mSecs,1622467663052,mSecs,195.38902743142148,kOhms,1332.6007326007325,mVolts
1622462688343,mSecs,1622467663060,mSecs,195.58412381427863,kOhms,1330.4029304029302,mVolts
1622462688356,mSecs,1622467663068,mSecs,195.19431988041859,kOhms,1331.8681318681317,mVolts
1622462688356,mSecs,1622467663076,mSecs,195.19431988041859,kOhms,1334.065934065934,mVolts
1622462688356,mSecs,1622467663084,mSecs,195.00000000000006,kOhms,1336.2637362637361,mVolts
1622462688356,mSecs,1622467663091,mSecs,195.19431988041859,kOhms,1337.7289377289376,mVolts
1622462688356,mSecs,1622467663099,mSecs,195.00000000000006,kOhms,1339.1941391941391,mVolts
1622462688372,mSecs,1622467663107,mSecs,195.00000000000006,kOhms,1341.3919413919414,mVolts
1622462688373,mSecs,1622467663115,mSecs,194.61251862891206,kOhms,1342.8571428571427,mVolts
1622462688374,mSecs,1622467663123,mSecs,194.61251862891206,kOhms,1343.5897435897434,mVolts
1622462688374,mSecs,1622467663130,mSecs,194.80606663351571,kOhms,1345.0549450549449,mVolts
1622462688379,mSecs,1622467663138,mSecs,194.80606663351571,kOhms,1347.2527472527472,mVolts
1622462688400,mSecs,1622467663146,mSecs,194.61251862891206,kOhms,1352.3809523809523,mVolts
1622462688404,mSecs,1622467663154,mSecs,194.61251862891206,kOhms,1358.2417582417581,mVolts
1622462688405,mSecs,1622467663162,mSecs,194.61251862891206,kOhms,1367.7655677655678,mVolts
1622462688408,mSecs,1622467663169,mSecs,194.61251862891206,kOhms,1379.4871794871794,mVolts
1622462688408,mSecs,1622467663177,mSecs,194.41935483870967,kOhms,1397.8021978021977,mVolts
1622462688408,mSecs,1622467663185,mSecs,194.22657411998017,kOhms,1419.7802197802198,mVolts
1622462688409,mSecs,1622467663193,mSecs,194.22657411998017,kOhms,1442.4908424908424,mVolts
1622462688425,mSecs,1622467663201,mSecs,194.41935483870967,kOhms,1464.4688644688645,mVolts
1622462688426,mSecs,1622467663209,mSecs,194.22657411998017,kOhms,1487.9120879120878,mVolts
1622462688457,mSecs,1622467663216,mSecs,194.03417533432392,kOhms,1509.89010989011,mVolts
1622462688457,mSecs,1622467663224,mSecs,194.03417533432392,kOhms,1526.7399267399267,mVolts
1622462688459,mSecs,1622467663232,mSecs,194.03417533432392,kOhms,1538.4615384615383,mVolts
1622462688471,mSecs,1622467663240,mSecs,194.03417533432392,kOhms,1546.5201465201465,mVolts
1622462688472,mSecs,1622467663248,mSecs,193.84215734784766,kOhms,1550.18315018315,mVolts
1622462688472,mSecs,1622467663255,mSecs,193.84215734784766,kOhms,1550.9157509157508,mVolts
1622462688473,mSecs,1622467663263,mSecs,193.84215734784766,kOhms,1549.4505494505493,mVolts
1622462688474,mSecs,1622467663271,mSecs,193.65051903114193,kOhms,1545.0549450549449,mVolts
1622462688489,mSecs,1622467663279,mSecs,193.84215734784766,kOhms,1536.9963369963368,mVolts
1622462688489,mSecs,1622467663287,mSecs,193.65051903114193,kOhms,1530.4029304029302,mVolts
1622462688493,mSecs,1622467663294,mSecs,193.84215734784766,kOhms,1521.6117216117216,mVolts
1622462688508,mSecs,1622467663302,mSecs,193.65051903114193,kOhms,1515.018315018315,mVolts
1622462688541,mSecs,1622467663310,mSecs,193.65051903114193,kOhms,1509.1575091575091,mVolts
1622462688543,mSecs,1622467663318,mSecs,193.45925925925931,kOhms,1502.5641025641025,mVolts
1622462688543,mSecs,1622467663326,mSecs,193.65051903114193,kOhms,1498.168498168498,mVolts
1622462688545,mSecs,1622467663334,mSecs,193.45925925925931,kOhms,1490.10989010989,mVolts
1622462688557,mSecs,1622467663341,mSecs,193.65051903114193,kOhms,1482.051282051282,mVolts
1622462688557,mSecs,1622467663349,mSecs,193.45925925925931,kOhms,1471.7948717948716,mVolts
1622462688571,mSecs,1622467663357,mSecs,193.2683769116922,kOhms,1463.003663003663,mVolts
1622462688573,mSecs,1622467663365,mSecs,193.2683769116922,kOhms,1454.9450549450548,mVolts
1622462688574,mSecs,1622467663373,mSecs,193.2683769116922,kOhms,1446.8864468864467,mVolts
1622462688578,mSecs,1622467663380,mSecs,193.2683769116922,kOhms,1438.0952380952381,mVolts
1622462688578,mSecs,1622467663388,mSecs,193.2683769116922,kOhms,1429.3040293040292,mVolts
1622462688601,mSecs,1622467663396,mSecs,193.45925925925931,kOhms,1423.4432234432234,mVolts
1622462688605,mSecs,1622467663404,mSecs,193.2683769116922,kOhms,1418.3150183150183,mVolts
1622462688605,mSecs,1622467663412,mSecs,193.2683769116922,kOhms,1413.1868131868132,mVolts
1622462688622,mSecs,1622467663419,mSecs,193.45925925925931,kOhms,1413.9194139194137,mVolts
1622462688654,mSecs,1622467663427,mSecs,193.45925925925931,kOhms,1416.117216117216,mVolts
1622462688657,mSecs,1622467663435,mSecs,193.0778708723509,kOhms,1417.5824175824175,mVolts
1622462688657,mSecs,1622467663443,mSecs,193.0778708723509,kOhms,1419.047619047619,mVolts
1622462688660,mSecs,1622467663451,mSecs,193.2683769116922,kOhms,1420.5128205128203,mVolts
1622462688677,mSecs,1622467663459,mSecs,193.2683769116922,kOhms,1424.9084249084249,mVolts
1622462688679,mSecs,1622467663466,mSecs,193.0778708723509,kOhms,1429.3040293040292,mVolts
1622462688680,mSecs,1622467663474,mSecs,193.0778708723509,kOhms,1428.5714285714284,mVolts
1622462688680,mSecs,1622467663482,mSecs,193.2683769116922,kOhms,1426.3736263736262,mVolts
1622462688683,mSecs,1622467663490,mSecs,193.2683769116922,kOhms,1424.9084249084249,mVolts
1622462688684,mSecs,1622467663498,mSecs,193.0778708723509,kOhms,1419.7802197802198,mVolts
1622462688684,mSecs,1622467663505,mSecs,193.0778708723509,kOhms,1411.7216117216117,mVolts
1622462688740,mSecs,1622467663513,mSecs,193.2683769116922,kOhms,1405.1282051282051,mVolts
1622462688743,mSecs,1622467663521,mSecs,193.0778708723509,kOhms,1399.2673992673992,mVolts
1622462688768,mSecs,1622467663529,mSecs,193.0778708723509,kOhms,1393.4065934065934,mVolts
1622462688769,mSecs,1622467663537,mSecs,193.0778708723509,kOhms,1386.8131868131868,mVolts
1622462688769,mSecs,1622467663544,mSecs,193.2683769116922,kOhms,1381.6849816849815,mVolts
1622462688774,mSecs,1622467663552,mSecs,193.0778708723509,kOhms,1376.5567765567764,mVolts
1622462688852,mSecs,1622467663560,mSecs,193.0778708723509,kOhms,1370.6959706959706,mVolts
1622462688852,mSecs,1622467663568,mSecs,193.0778708723509,kOhms,1367.032967032967,mVolts
1622462688857,mSecs,1622467663576,mSecs,193.0778708723509,kOhms,1364.102564102564,mVolts
1622462688859,mSecs,1622467663584,mSecs,193.0778708723509,kOhms,1363.3699633699632,mVolts
1622462689037,mSecs,1622467663591,mSecs,192.8877400295421,kOhms,1362.6373626373625,mVolts
1622462689037,mSecs,1622467663599,mSecs,192.8877400295421,kOhms,1362.6373626373625,mVolts
1622462689038,mSecs,1622467663607,mSecs,193.0778708723509,kOhms,1365.5677655677655,mVolts
1622462689047,mSecs,1622467663615,mSecs,193.0778708723509,kOhms,1370.6959706959706,mVolts
1622462689067,mSecs,1622467663623,mSecs,193.0778708723509,kOhms,1378.7545787545787,mVolts
1622462689213,mSecs,1622467663630,mSecs,193.0778708723509,kOhms,1384.6153846153845,mVolts
1622462689213,mSecs,1622467663638,mSecs,193.0778708723509,kOhms,1386.8131868131868,mVolts
1622462689249,mSecs,1622467663646,mSecs,193.2683769116922,kOhms,1383.150183150183,mVolts
1622462689259,mSecs,1622467663654,mSecs,193.0778708723509,kOhms,1380.2197802197802,mVolts
1622462689259,mSecs,1622467663662,mSecs,193.0778708723509,kOhms,1375.8241758241757,mVolts
1622462689293,mSecs,1622467663669,mSecs,193.0778708723509,kOhms,1371.4285714285713,mVolts
1622462689304,mSecs,1622467663677,mSecs,193.2683769116922,kOhms,1367.032967032967,mVolts
1622462689358,mSecs,1622467663685,mSecs,193.45925925925931,kOhms,1360.4395604395604,mVolts
1622462689358,mSecs,1622467663693,mSecs,193.0778708723509,kOhms,1353.1135531135531,mVolts
1622462689368,mSecs,1622467663701,mSecs,193.2683769116922,kOhms,1342.8571428571427,mVolts
1622462689378,mSecs,1622467663709,mSecs,193.2683769116922,kOhms,1337.7289377289376,mVolts
1622462689393,mSecs,1622467663716,mSecs,193.2683769116922,kOhms,1334.065934065934,mVolts
1622462689393,mSecs,1622467663724,mSecs,193.0778708723509,kOhms,1334.065934065934,mVolts
1622462689394,mSecs,1622467663732,mSecs,193.2683769116922,kOhms,1334.065934065934,mVolts
1622462689403,mSecs,1622467663740,mSecs,193.45925925925931,kOhms,1336.2637362637361,mVolts
1622462689405,mSecs,1622467663748,mSecs,193.0778708723509,kOhms,1338.4615384615383,mVolts
1622462689405,mSecs,1622467663755,mSecs,193.2683769116922,kOhms,1340.6593406593406,mVolts
1622462689405,mSecs,1622467663763,mSecs,193.45925925925931,kOhms,1345.0549450549449,mVolts
1622462689472,mSecs,1622467663771,mSecs,193.2683769116922,kOhms,1352.3809523809523,mVolts
1622462689482,mSecs,1622467663779,mSecs,193.45925925925931,kOhms,1364.102564102564,mVolts
1622462689482,mSecs,1622467663787,mSecs,193.45925925925931,kOhms,1380.952380952381,mVolts
1622462689537,mSecs,1622467663794,mSecs,193.2683769116922,kOhms,1404.3956043956043,mVolts
1622462689538,mSecs,1622467663802,mSecs,193.45925925925931,kOhms,1432.2344322344322,mVolts
1622462689538,mSecs,1622467663810,mSecs,193.2683769116922,kOhms,1463.7362637362637,mVolts
1622462689538,mSecs,1622467663818,mSecs,193.45925925925931,kOhms,1493.0402930402929,mVolts
1622462689538,mSecs,1622467663826,mSecs,193.65051903114193,kOhms,1522.3443223443223,mVolts
1622462689538,mSecs,1622467663834,mSecs,193.45925925925931,kOhms,1552.3809523809523,mVolts
1622462689539,mSecs,1622467663841,mSecs,193.65051903114193,kOhms,1577.2893772893772,mVolts
1622462689539,mSecs,1622467663849,mSecs,193.65051903114193,kOhms,1600,mVolts
1622462689539,mSecs,1622467663857,mSecs,193.65051903114193,kOhms,1616.117216117216,mVolts
1622462689539,mSecs,1622467663865,mSecs,193.45925925925931,kOhms,1628.5714285714284,mVolts
1622462689539,mSecs,1622467663873,mSecs,193.84215734784766,kOhms,1635.164835164835,mVolts
1622462689539,mSecs,1622467663880,mSecs,193.65051903114193,kOhms,1639.5604395604394,mVolts
1622462689540,mSecs,1622467663888,mSecs,193.84215734784766,kOhms,1642.4908424908424,mVolts
