PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622461268664,mSecs,1622461268667,mSecs,241.03831891223737,kOhms,1511.3553113553112,mVolts
1622461268664,mSecs,1622461268674,mSecs,241.03831891223737,kOhms,1511.3553113553112,mVolts
1622461268665,mSecs,1622461268682,mSecs,240.9532215357458,kOhms,1509.1575091575091,mVolts
1622461268667,mSecs,1622461268690,mSecs,241.12347641759405,kOhms,1504.0293040293038,mVolts
1622461268700,mSecs,1622461268698,mSecs,240.9532215357458,kOhms,1498.9010989010987,mVolts
1622461268701,mSecs,1622461268706,mSecs,240.9532215357458,kOhms,1492.3076923076922,mVolts
1622461268701,mSecs,1622461268713,mSecs,240.78320691479982,kOhms,1486.4468864468863,mVolts
1622461268703,mSecs,1622461268721,mSecs,240.86818422445742,kOhms,1476.9230769230769,mVolts
1622461268704,mSecs,1622461268729,mSecs,240.69828954329046,kOhms,1468.8644688644688,mVolts
1622461268739,mSecs,1622461268737,mSecs,240.69828954329046,kOhms,1459.3406593406592,mVolts
1622461268739,mSecs,1622461268745,mSecs,240.69828954329046,kOhms,1449.8168498168498,mVolts
1622461268740,mSecs,1622461268753,mSecs,240.69828954329046,kOhms,1440.2930402930401,mVolts
1622461268742,mSecs,1622461268760,mSecs,240.52863436123351,kOhms,1432.9670329670328,mVolts
1622461268742,mSecs,1622461268768,mSecs,240.61343204653625,kOhms,1425.6410256410256,mVolts
1622461268752,mSecs,1622461268776,mSecs,240.52863436123351,kOhms,1424.1758241758241,mVolts
1622461268759,mSecs,1622461268784,mSecs,240.44389642416772,kOhms,1422.7106227106226,mVolts
1622461268792,mSecs,1622461268792,mSecs,240.27459954233413,kOhms,1424.1758241758241,mVolts
1622461268792,mSecs,1622461268799,mSecs,240.19004047158188,kOhms,1427.8388278388277,mVolts
1622461268797,mSecs,1622461268807,mSecs,240.10554089709765,kOhms,1435.164835164835,mVolts
1622461268798,mSecs,1622461268815,mSecs,240.27459954233413,kOhms,1441.0256410256409,mVolts
1622461268799,mSecs,1622461268823,mSecs,240.10554089709765,kOhms,1446.8864468864467,mVolts
1622461268800,mSecs,1622461268831,mSecs,240.19004047158188,kOhms,1454.2124542124541,mVolts
1622461268833,mSecs,1622461268838,mSecs,239.9367199859378,kOhms,1459.3406593406592,mVolts
1622461268837,mSecs,1622461268846,mSecs,239.9367199859378,kOhms,1463.003663003663,mVolts
1622461268838,mSecs,1622461268854,mSecs,239.9367199859378,kOhms,1470.3296703296703,mVolts
1622461268839,mSecs,1622461268862,mSecs,239.9367199859378,kOhms,1480.5860805860805,mVolts
1622461268839,mSecs,1622461268870,mSecs,239.9367199859378,kOhms,1490.10989010989,mVolts
1622461268872,mSecs,1622461268878,mSecs,239.85239852398527,kOhms,1495.9706959706959,mVolts
1622461268873,mSecs,1622461268885,mSecs,239.59978936282252,kOhms,1501.098901098901,mVolts
1622461268873,mSecs,1622461268893,mSecs,239.59978936282252,kOhms,1503.2967032967033,mVolts
1622461268876,mSecs,1622461268901,mSecs,239.59978936282252,kOhms,1503.2967032967033,mVolts
1622461268909,mSecs,1622461268909,mSecs,239.59978936282252,kOhms,1502.5641025641025,mVolts
1622461268913,mSecs,1622461268917,mSecs,239.4316786528679,kOhms,1500.3663003663003,mVolts
1622461268914,mSecs,1622461268924,mSecs,239.3477117306681,kOhms,1492.3076923076922,mVolts
1622461268914,mSecs,1622461268932,mSecs,239.4316786528679,kOhms,1482.7838827838827,mVolts
1622461268917,mSecs,1622461268940,mSecs,239.3477117306681,kOhms,1473.2600732600731,mVolts
1622461268989,mSecs,1622461268948,mSecs,239.26380368098162,kOhms,1465.9340659340658,mVolts
1622461268990,mSecs,1622461268956,mSecs,239.17995444191348,kOhms,1457.1428571428571,mVolts
1622461268991,mSecs,1622461268963,mSecs,239.01243214848537,kOhms,1452.7472527472526,mVolts
1622461268996,mSecs,1622461268971,mSecs,239.17995444191348,kOhms,1446.8864468864467,mVolts
1622461268999,mSecs,1622461268979,mSecs,239.01243214848537,kOhms,1443.2234432234432,mVolts
1622461269000,mSecs,1622461268987,mSecs,239.01243214848537,kOhms,1438.8278388278388,mVolts
1622461269001,mSecs,1622461268995,mSecs,239.01243214848537,kOhms,1437.3626373626373,mVolts
1622461269003,mSecs,1622461269003,mSecs,238.92875897076846,kOhms,1438.0952380952381,mVolts
1622461269004,mSecs,1622461269010,mSecs,238.7615882455834,kOhms,1441.0256410256409,mVolts
1622461269006,mSecs,1622461269018,mSecs,238.7615882455834,kOhms,1443.2234432234432,mVolts
1622461269007,mSecs,1622461269026,mSecs,238.7615882455834,kOhms,1446.153846153846,mVolts
1622461269014,mSecs,1622461269034,mSecs,238.7615882455834,kOhms,1448.3516483516482,mVolts
1622461269047,mSecs,1622461269042,mSecs,238.42794759825327,kOhms,1452.7472527472526,mVolts
1622461269047,mSecs,1622461269049,mSecs,238.51127031277306,kOhms,1454.9450549450548,mVolts
1622461269048,mSecs,1622461269057,mSecs,238.34468308014672,kOhms,1459.3406593406592,mVolts
1622461269049,mSecs,1622461269065,mSecs,238.51127031277306,kOhms,1460.07326007326,mVolts
1622461269052,mSecs,1622461269073,mSecs,238.34468308014672,kOhms,1461.5384615384614,mVolts
1622461269052,mSecs,1622461269081,mSecs,238.26147669750392,kOhms,1458.6080586080584,mVolts
1622461269084,mSecs,1622461269088,mSecs,238.26147669750392,kOhms,1457.1428571428571,mVolts
1622461269085,mSecs,1622461269096,mSecs,238.17832838946086,kOhms,1455.6776556776556,mVolts
1622461269089,mSecs,1622461269104,mSecs,238.01220575414129,kOhms,1453.4798534798533,mVolts
1622461269090,mSecs,1622461269112,mSecs,238.09523809523807,kOhms,1449.084249084249,mVolts
1622461269090,mSecs,1622461269120,mSecs,237.92923130556039,kOhms,1444.6886446886447,mVolts
1622461269124,mSecs,1622461269128,mSecs,238.01220575414129,kOhms,1441.0256410256409,mVolts
1622461269126,mSecs,1622461269135,mSecs,237.68065471008182,kOhms,1438.0952380952381,mVolts
1622461269126,mSecs,1622461269143,mSecs,237.76345584392968,kOhms,1432.9670329670328,mVolts
1622461269127,mSecs,1622461269151,mSecs,237.84631468897024,kOhms,1429.3040293040292,mVolts
1622461269162,mSecs,1622461269159,mSecs,237.76345584392968,kOhms,1425.6410256410256,mVolts
1622461269162,mSecs,1622461269167,mSecs,237.5979112271541,kOhms,1424.1758241758241,mVolts
1622461269164,mSecs,1622461269174,mSecs,237.51522533495736,kOhms,1421.9780219780218,mVolts
1622461269165,mSecs,1622461269182,mSecs,237.51522533495736,kOhms,1419.047619047619,mVolts
1622461269167,mSecs,1622461269190,mSecs,237.51522533495736,kOhms,1416.8498168498168,mVolts
1622461269200,mSecs,1622461269198,mSecs,237.26751260212069,kOhms,1414.6520146520145,mVolts
1622461269201,mSecs,1622461269206,mSecs,237.26751260212069,kOhms,1410.9890109890109,mVolts
1622461269202,mSecs,1622461269213,mSecs,237.10265763418445,kOhms,1409.5238095238094,mVolts
1622461269203,mSecs,1622461269221,mSecs,237.18505647263254,kOhms,1407.3260073260071,mVolts
1622461269205,mSecs,1622461269229,mSecs,237.10265763418445,kOhms,1409.5238095238094,mVolts
1622461269239,mSecs,1622461269237,mSecs,237.02031602708809,kOhms,1410.9890109890109,mVolts
1622461269239,mSecs,1622461269245,mSecs,237.02031602708809,kOhms,1413.1868131868132,mVolts
1622461269241,mSecs,1622461269253,mSecs,236.77363399826538,kOhms,1414.6520146520145,mVolts
1622461269242,mSecs,1622461269260,mSecs,236.69152072134563,kOhms,1416.117216117216,mVolts
1622461269242,mSecs,1622461269268,mSecs,236.85580426861014,kOhms,1416.8498168498168,mVolts
1622461269252,mSecs,1622461269276,mSecs,236.77363399826538,kOhms,1417.5824175824175,mVolts
1622461269260,mSecs,1622461269284,mSecs,236.69152072134563,kOhms,1419.7802197802198,mVolts
1622461269293,mSecs,1622461269292,mSecs,236.52746491076076,kOhms,1422.7106227106226,mVolts
1622461269294,mSecs,1622461269299,mSecs,236.52746491076076,kOhms,1426.3736263736262,mVolts
1622461269294,mSecs,1622461269307,mSecs,236.44552225879096,kOhms,1431.5018315018315,mVolts
1622461269298,mSecs,1622461269315,mSecs,236.52746491076076,kOhms,1438.8278388278388,mVolts
1622461269299,mSecs,1622461269323,mSecs,236.36363636363637,kOhms,1447.6190476190475,mVolts
1622461269332,mSecs,1622461269331,mSecs,236.36363636363637,kOhms,1455.6776556776556,mVolts
1622461269332,mSecs,1622461269338,mSecs,236.28180716634935,kOhms,1465.9340659340658,mVolts
1622461269337,mSecs,1622461269346,mSecs,236.28180716634935,kOhms,1475.4578754578754,mVolts
1622461269338,mSecs,1622461269354,mSecs,236.11831862999486,kOhms,1484.2490842490843,mVolts
1622461269350,mSecs,1622461269362,mSecs,236.11831862999486,kOhms,1490.8424908424906,mVolts
1622461269350,mSecs,1622461269370,mSecs,236.03665917343938,kOhms,1495.9706959706959,mVolts
1622461269380,mSecs,1622461269378,mSecs,236.03665917343938,kOhms,1501.098901098901,mVolts
1622461269381,mSecs,1622461269385,mSecs,235.7920193470375,kOhms,1504.7619047619046,mVolts
1622461269382,mSecs,1622461269393,mSecs,235.95505617977534,kOhms,1505.4945054945053,mVolts
1622461269383,mSecs,1622461269401,mSecs,235.87350959046137,kOhms,1505.4945054945053,mVolts
1622461269384,mSecs,1622461269409,mSecs,235.95505617977534,kOhms,1504.7619047619046,mVolts
1622461269419,mSecs,1622461269417,mSecs,235.7105853911242,kOhms,1504.0293040293038,mVolts
1622461269420,mSecs,1622461269424,mSecs,235.7920193470375,kOhms,1499.6336996336995,mVolts
1622461269420,mSecs,1622461269432,mSecs,235.7105853911242,kOhms,1496.7032967032967,mVolts
1622461269422,mSecs,1622461269440,mSecs,235.7105853911242,kOhms,1492.3076923076922,mVolts
1622461269423,mSecs,1622461269448,mSecs,235.46662066586165,kOhms,1488.6446886446886,mVolts
1622461269455,mSecs,1622461269456,mSecs,235.54788610871447,kOhms,1486.4468864468863,mVolts
1622461269456,mSecs,1622461269463,mSecs,235.54788610871447,kOhms,1482.7838827838827,mVolts
1622461269457,mSecs,1622461269471,mSecs,235.54788610871447,kOhms,1482.051282051282,mVolts
1622461269464,mSecs,1622461269479,mSecs,235.30425788657129,kOhms,1480.5860805860805,mVolts
1622461269465,mSecs,1622461269487,mSecs,235.38541127780655,kOhms,1478.3882783882782,mVolts
1622461269465,mSecs,1622461269495,mSecs,235.30425788657129,kOhms,1476.1904761904761,mVolts
1622461269501,mSecs,1622461269503,mSecs,235.14211886304909,kOhms,1473.2600732600731,mVolts
1622461269501,mSecs,1622461269510,mSecs,235.06113311520579,kOhms,1471.7948717948716,mVolts
1622461269502,mSecs,1622461269518,mSecs,235.2231604342582,kOhms,1472.5274725274724,mVolts
1622461269503,mSecs,1622461269526,mSecs,235.14211886304909,kOhms,1473.2600732600731,mVolts
1622461269513,mSecs,1622461269534,mSecs,235.2231604342582,kOhms,1472.5274725274724,mVolts
1622461269522,mSecs,1622461269542,mSecs,234.8993288590604,kOhms,1471.0622710622711,mVolts
1622461269522,mSecs,1622461269549,mSecs,234.98020313306944,kOhms,1462.2710622710622,mVolts
1622461269554,mSecs,1622461269557,mSecs,234.8185102356787,kOhms,1454.9450549450548,mVolts
1622461269556,mSecs,1622461269565,mSecs,234.98020313306944,kOhms,1448.3516483516482,mVolts
1622461269557,mSecs,1622461269573,mSecs,234.8185102356787,kOhms,1445.4212454212454,mVolts
1622461269557,mSecs,1622461269581,mSecs,234.8993288590604,kOhms,1441.7582417582416,mVolts
1622461269558,mSecs,1622461269588,mSecs,234.8185102356787,kOhms,1438.8278388278388,mVolts
1622461269619,mSecs,1622461269596,mSecs,234.8185102356787,kOhms,1435.8974358974358,mVolts
1622461269622,mSecs,1622461269604,mSecs,234.57638769548032,kOhms,1435.164835164835,mVolts
1622461269623,mSecs,1622461269612,mSecs,234.65703971119137,kOhms,1435.164835164835,mVolts
1622461269623,mSecs,1622461269620,mSecs,234.737747205503,kOhms,1438.0952380952381,mVolts
1622461269624,mSecs,1622461269628,mSecs,234.737747205503,kOhms,1441.7582417582416,mVolts
1622461269625,mSecs,1622461269635,mSecs,234.49579110118538,kOhms,1446.153846153846,mVolts
1622461269626,mSecs,1622461269643,mSecs,234.57638769548032,kOhms,1448.3516483516482,mVolts
1622461269627,mSecs,1622461269651,mSecs,234.57638769548032,kOhms,1449.084249084249,mVolts
1622461269660,mSecs,1622461269659,mSecs,234.65703971119137,kOhms,1447.6190476190475,mVolts
1622461269663,mSecs,1622461269667,mSecs,234.41524987120042,kOhms,1446.153846153846,mVolts
1622461269663,mSecs,1622461269674,mSecs,234.49579110118538,kOhms,1443.2234432234432,mVolts
1622461269664,mSecs,1622461269682,mSecs,234.49579110118538,kOhms,1440.2930402930401,mVolts
1622461269667,mSecs,1622461269690,mSecs,234.49579110118538,kOhms,1435.164835164835,mVolts
1622461269677,mSecs,1622461269698,mSecs,234.25433327612842,kOhms,1431.5018315018315,mVolts
1622461269713,mSecs,1622461269706,mSecs,234.49579110118538,kOhms,1426.3736263736262,mVolts
1622461269713,mSecs,1622461269713,mSecs,234.25433327612842,kOhms,1421.2454212454211,mVolts
1622461269714,mSecs,1622461269721,mSecs,234.41524987120042,kOhms,1414.6520146520145,mVolts
1622461269718,mSecs,1622461269729,mSecs,234.25433327612842,kOhms,1411.7216117216117,mVolts
1622461269719,mSecs,1622461269737,mSecs,234.33476394849785,kOhms,1407.3260073260071,mVolts
1622461269719,mSecs,1622461269745,mSecs,234.25433327612842,kOhms,1405.8608058608058,mVolts
1622461269753,mSecs,1622461269753,mSecs,234.33476394849785,kOhms,1403.6630036630036,mVolts
1622461269754,mSecs,1622461269760,mSecs,234.01337219269672,kOhms,1405.8608058608058,mVolts
1622461269754,mSecs,1622461269768,mSecs,234.09363745498206,kOhms,1407.3260073260071,mVolts
1622461269755,mSecs,1622461269776,mSecs,234.17395779722079,kOhms,1410.2564102564102,mVolts
1622461269757,mSecs,1622461269784,mSecs,234.25433327612842,kOhms,1410.2564102564102,mVolts
1622461269789,mSecs,1622461269792,mSecs,234.01337219269672,kOhms,1410.9890109890109,mVolts
1622461269789,mSecs,1622461269799,mSecs,234.01337219269672,kOhms,1408.0586080586079,mVolts
1622461269790,mSecs,1622461269807,mSecs,233.93316195372756,kOhms,1407.3260073260071,mVolts
1622461269792,mSecs,1622461269815,mSecs,234.01337219269672,kOhms,1405.1282051282051,mVolts
1622461269827,mSecs,1622461269823,mSecs,233.85300668151447,kOhms,1405.1282051282051,mVolts
1622461269827,mSecs,1622461269831,mSecs,234.01337219269672,kOhms,1405.1282051282051,mVolts
1622461269828,mSecs,1622461269838,mSecs,233.77290631957527,kOhms,1404.3956043956043,mVolts
1622461269838,mSecs,1622461269846,mSecs,234.01337219269672,kOhms,1402.197802197802,mVolts
1622461269839,mSecs,1622461269854,mSecs,233.85300668151447,kOhms,1400,mVolts
1622461269840,mSecs,1622461269862,mSecs,233.85300668151447,kOhms,1397.8021978021977,mVolts
1622461269840,mSecs,1622461269870,mSecs,233.93316195372756,kOhms,1397.069597069597,mVolts
1622461269881,mSecs,1622461269878,mSecs,233.77290631957527,kOhms,1397.069597069597,mVolts
1622461269887,mSecs,1622461269885,mSecs,233.77290631957527,kOhms,1397.8021978021977,mVolts
1622461269887,mSecs,1622461269893,mSecs,233.93316195372756,kOhms,1398.5347985347985,mVolts
1622461269888,mSecs,1622461269901,mSecs,233.85300668151447,kOhms,1399.2673992673992,mVolts
1622461269889,mSecs,1622461269909,mSecs,233.85300668151447,kOhms,1402.197802197802,mVolts
1622461269897,mSecs,1622461269917,mSecs,233.69286081150489,kOhms,1407.3260073260071,mVolts
1622461269931,mSecs,1622461269924,mSecs,233.77290631957527,kOhms,1411.7216117216117,mVolts
1622461269931,mSecs,1622461269932,mSecs,233.61287010097553,kOhms,1416.8498168498168,mVolts
1622461269932,mSecs,1622461269940,mSecs,233.77290631957527,kOhms,1421.2454212454211,mVolts
1622461269933,mSecs,1622461269948,mSecs,233.61287010097553,kOhms,1427.8388278388277,mVolts
1622461269933,mSecs,1622461269956,mSecs,233.77290631957527,kOhms,1432.9670329670328,mVolts
1622461269934,mSecs,1622461269963,mSecs,233.69286081150489,kOhms,1439.5604395604394,mVolts
1622461269969,mSecs,1622461269971,mSecs,233.69286081150489,kOhms,1447.6190476190475,mVolts
1622461269971,mSecs,1622461269979,mSecs,233.37322619251159,kOhms,1459.3406593406592,mVolts
1622461269972,mSecs,1622461269987,mSecs,233.53293413173657,kOhms,1468.8644688644688,mVolts
1622461269972,mSecs,1622461269995,mSecs,233.53293413173657,kOhms,1480.5860805860805,mVolts
1622461269976,mSecs,1622461270003,mSecs,233.45305284761417,kOhms,1493.0402930402929,mVolts
1622461270010,mSecs,1622461270010,mSecs,233.21373654536137,kOhms,1502.5641025641025,mVolts
1622461270010,mSecs,1622461270018,mSecs,233.29345411040848,kOhms,1506.9597069597069,mVolts
1622461270015,mSecs,1622461270026,mSecs,233.29345411040848,kOhms,1509.1575091575091,mVolts
1622461270017,mSecs,1622461270034,mSecs,233.21373654536137,kOhms,1509.1575091575091,mVolts
1622461270025,mSecs,1622461270042,mSecs,233.05446474304253,kOhms,1509.1575091575091,mVolts
1622461270035,mSecs,1622461270049,mSecs,233.134073441503,kOhms,1507.6923076923076,mVolts
1622461270036,mSecs,1622461270057,mSecs,232.81596452328165,kOhms,1506.9597069597069,mVolts
1622461270038,mSecs,1622461270065,mSecs,232.97491039426524,kOhms,1505.4945054945053,mVolts
1622461270074,mSecs,1622461270073,mSecs,232.81596452328165,kOhms,1504.7619047619046,mVolts
1622461270077,mSecs,1622461270081,mSecs,232.81596452328165,kOhms,1502.5641025641025,mVolts
1622461270077,mSecs,1622461270088,mSecs,232.73657289002557,kOhms,1498.9010989010987,mVolts
1622461270080,mSecs,1622461270096,mSecs,232.81596452328165,kOhms,1494.5054945054944,mVolts
1622461270082,mSecs,1622461270104,mSecs,232.65723538435321,kOhms,1489.3772893772893,mVolts
1622461270097,mSecs,1622461270112,mSecs,232.65723538435321,kOhms,1482.7838827838827,mVolts
1622461270097,mSecs,1622461270120,mSecs,232.34042553191492,kOhms,1476.1904761904761,mVolts
1622461270129,mSecs,1622461270128,mSecs,232.41954707985698,kOhms,1469.5970695970695,mVolts
1622461270132,mSecs,1622461270135,mSecs,232.34042553191492,kOhms,1465.201465201465,mVolts
1622461270132,mSecs,1622461270143,mSecs,232.41954707985698,kOhms,1461.5384615384614,mVolts
1622461270134,mSecs,1622461270151,mSecs,232.41954707985698,kOhms,1457.1428571428571,mVolts
1622461270135,mSecs,1622461270159,mSecs,232.34042553191492,kOhms,1452.014652014652,mVolts
1622461270168,mSecs,1622461270167,mSecs,232.10338377826906,kOhms,1449.8168498168498,mVolts
1622461270169,mSecs,1622461270174,mSecs,232.18234393604357,kOhms,1446.8864468864467,mVolts
1622461270170,mSecs,1622461270182,mSecs,231.86682520808563,kOhms,1445.4212454212454,mVolts
1622461270172,mSecs,1622461270190,mSecs,232.10338377826906,kOhms,1441.7582417582416,mVolts
1622461270173,mSecs,1622461270198,mSecs,231.86682520808563,kOhms,1439.5604395604394,mVolts
1622461270185,mSecs,1622461270206,mSecs,231.86682520808563,kOhms,1440.2930402930401,mVolts
1622461270185,mSecs,1622461270213,mSecs,231.78807947019868,kOhms,1443.2234432234432,mVolts
1622461270194,mSecs,1622461270221,mSecs,231.7093872008148,kOhms,1445.4212454212454,mVolts
1622461270267,mSecs,1622461270229,mSecs,231.63074834549468,kOhms,1450.5494505494505,mVolts
1622461270267,mSecs,1622461270237,mSecs,231.63074834549468,kOhms,1455.6776556776556,mVolts
1622461270268,mSecs,1622461270245,mSecs,231.39515172063068,kOhms,1461.5384615384614,mVolts
1622461270275,mSecs,1622461270253,mSecs,231.47363065965746,kOhms,1466.6666666666665,mVolts
1622461270277,mSecs,1622461270260,mSecs,231.16003386960205,kOhms,1472.5274725274724,mVolts
1622461270277,mSecs,1622461270268,mSecs,231.3167259786477,kOhms,1475.4578754578754,mVolts
1622461270278,mSecs,1622461270276,mSecs,231.16003386960205,kOhms,1476.9230769230769,mVolts
1622461270279,mSecs,1622461270284,mSecs,231.16003386960205,kOhms,1476.1904761904761,mVolts
1622461270282,mSecs,1622461270292,mSecs,230.92539333446118,kOhms,1473.2600732600731,mVolts
1622461270283,mSecs,1622461270299,mSecs,230.84728564180625,kOhms,1465.9340659340658,mVolts
1622461270283,mSecs,1622461270307,mSecs,230.92539333446118,kOhms,1457.8754578754579,mVolts
1622461270320,mSecs,1622461270315,mSecs,230.69122866317392,kOhms,1451.2820512820513,mVolts
